Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Misc/cost_gradient_norm,Misc/A,Misc/B,Misc/q,Misc/r,Misc/s,Misc/Lambda_star,Misc/Nu_star,Misc/OptimCase
-25.36874008178711,0.8799999952316284,70.73999786376953,75.0,0.9311448931694031,0.0001813761336961761,10.0,1.0050281286239624,1.0050281286239624,1.0050281286239624,0.0035553956404328346,0.0,0.6370899677276611,77824.0,-0.05918670445680618,-0.012284278869628906,-1.1408701539039612e-08,0.14198781549930573,-0.0016845613718032837,4.865189552307129,1.6408178282745212e-07,-7.451221506471484e-08,0.007242568302899599,640.9915771484375,2.702420949935913,1.800307035446167,4.5027666091918945,227.41580200195312,0.2630190849304199,0.2799501419067383,0.602765679359436,0.2891049385070801,1.0643720626831055,1.0,5.594220419880003e-05,0.0,0.0,0.2891049385070801,-3.977850937531002e-08,1.1790982079595835e-10,3.8020055294036865,0.0,4.0
-25.36874008178711,0.8799999952316284,70.73999786376953,76.0,0.9335481524467468,0.00014401425141841173,10.0,0.998291015625,0.998291015625,0.998291015625,0.0012084064073860645,0.0,0.6409764885902405,78848.0,-0.05220522731542587,0.00698147714138031,-1.234002411365509e-08,0.15504787862300873,0.013060063123703003,4.923214435577393,1.1327379922931868e-07,-5.080798359813343e-08,0.006047172471880913,644.7031860351562,2.4748785495758057,1.2194280624389648,3.694340944290161,277.1807556152344,0.22284725308418274,0.31316161155700684,0.5483813285827637,0.402731329202652,1.405274510383606,1.0,5.087489989819005e-05,0.0,0.0,0.402731329202652,-8.646988902683006e-08,7.218312059187326e-11,4.487378120422363,0.0,4.0
-25.36874008178711,0.8799999952316284,70.73999786376953,77.0,0.9306740760803223,0.00019527319818735123,10.0,1.0227164030075073,1.0227164030075073,1.0227164030075073,0.016062894836068153,0.0,0.6403568387031555,79872.0,-0.09023166447877884,-0.038026437163352966,1.641456037759781e-08,0.14689357578754425,-0.008154302835464478,5.029665470123291,7.828793258113365e-08,-3.498586664818504e-08,0.005044519901275635,648.7656860351562,2.7005083560943604,1.3437755107879639,4.044319152832031,253.19471740722656,0.1852508783340454,0.2659536302089691,0.809306263923645,0.5827864408493042,1.4356400966644287,1.0,6.388356996467337e-05,0.0,0.0,0.5827864408493042,-4.3258688720015925e-07,1.672781357875408e-10,5.39808464050293,0.0,4.0
-22.908769607543945,0.8999999761581421,83.23999786376953,78.0,0.9270345568656921,0.00015681050717830658,10.0,1.0037962198257446,1.0037962198257446,1.0037962198257446,0.002684360835701227,0.0,0.6382750272750854,80896.0,-0.04490482807159424,0.0453268364071846,4.190951585769653e-09,1.8852951526641846,1.7384015768766403,4.961114406585693,0.008154681883752346,0.008154603595819765,0.004202940035611391,652.6766967773438,2.7068324089050293,1.1867053508758545,3.8935749530792236,262.9974365234375,0.24053369462490082,0.29794374108314514,0.6220027208328247,0.34568309783935547,1.2386775016784668,1.0,0.05517014116048813,0.028185874223709106,-235038.65625,0.34568309783935547,-0.028010273352265358,0.00247111520729959,4.157421588897705,0.0,3.0
-22.908769607543945,0.8999999761581421,83.23999786376953,79.0,0.9218302369117737,0.0001621130941202864,10.0,0.999359667301178,0.999359667301178,0.999359667301178,0.00045276954188011587,0.0,0.6346583962440491,81920.0,-0.06020617485046387,-0.015301346778869629,-1.862645149230957e-09,0.2525627017021179,-1.6327324509620667,4.7912092208862305,1.1163008366565919e-06,-0.00815356558291569,0.017810853198170662,656.9342041015625,2.545569658279419,1.6896390914916992,4.235238075256348,241.78103637695312,0.18572846055030823,0.29679059982299805,0.78385990858078,0.5797930955886841,1.5979814529418945,1.0,0.00017188848869409412,0.0,0.0,0.5797930955886841,-3.2660936994943768e-06,5.014077153475682e-09,5.384203910827637,0.0,4.0
-22.908769607543945,0.8999999761581421,83.23999786376953,80.0,0.9234803318977356,0.00016933967708609998,10.0,1.0010133981704712,1.0010133981704712,1.0010133981704712,0.0007166650029830635,0.0,0.6350378394126892,82944.0,-0.06288553029298782,-0.0026793554425239563,-1.3504177331924438e-08,0.14990675449371338,-0.10265594720840454,4.934739112854004,7.03895977949287e-07,-4.124048587073048e-07,0.014894755557179451,661.1616821289062,2.6319580078125,1.5659871101379395,4.197987079620361,243.92649841308594,0.21856577694416046,0.28130078315734863,0.5912286639213562,0.4186640679836273,1.2870304584503174,1.0,0.00013984226097818464,0.0,0.0,0.4186640679836273,4.097712007933296e-06,2.2476787098213435e-09,4.575281620025635,0.0,4.0
-22.908769607543945,0.8999999761581421,83.23999786376953,81.0,0.9213800430297852,0.0001642358402023092,10.0,0.9993191361427307,0.9993191361427307,0.9993191361427307,0.0004814293934032321,0.0,0.6331773400306702,83968.0,-0.06310226023197174,-0.00021672993898391724,-2.2817403078079224e-08,0.19785191118717194,0.04794515669345856,4.983505725860596,4.872972567682154e-07,-2.165987211810716e-07,0.012457535602152348,665.4597778320312,2.7161362171173096,1.5610926151275635,4.2772698402404785,239.4051971435547,0.21791039407253265,0.3016267418861389,0.5621949434280396,0.4211861491203308,1.384177803993225,1.0,7.201966946013272e-05,0.0,0.0,0.4211861491203308,3.4628470757525065e-07,3.340517307215407e-10,4.589041709899902,0.0,4.0
-22.908769607543945,0.8999999761581421,83.23999786376953,82.0,0.9155824184417725,0.00015683533274568617,10.0,1.0031176805496216,1.0031176805496216,1.0031176805496216,0.0022045611403882504,0.0,0.6285167932510376,84992.0,-0.06667166948318481,-0.0035694092512130737,1.57160684466362e-08,0.18716469407081604,-0.010687217116355896,5.194827079772949,3.3734258408912865e-07,-1.499546726790868e-07,0.010407800786197186,669.4653930664062,2.7581024169921875,1.2290823459625244,3.9872214794158936,256.82049560546875,0.24208500981330872,0.30436432361602783,0.5272974371910095,0.341266930103302,1.2572622299194336,1.0,8.389142021769658e-05,0.0,0.0,0.341266930103302,-2.0208933904086734e-07,4.852154233958572e-10,4.130780220031738,0.0,4.0
-20.22222328186035,0.9200000166893005,98.45999908447266,83.0,0.9068207740783691,0.0001587050355738029,10.0,1.0007435083389282,1.0007435083389282,1.0007435083389282,0.0005258240853436291,0.0,0.6238099932670593,86016.0,-0.03144155070185661,0.0352301187813282,-9.546056389808655e-09,1.2874839305877686,1.1003192365169525,5.553953170776367,0.008093159645795822,0.008092822303211733,0.008692078292369843,673.0170288085938,2.3454108238220215,1.1890504360198975,3.5344974994659424,289.7160339355469,0.3019914925098419,0.3100355565547943,0.4482885003089905,0.21930095553398132,1.0266369581222534,1.0,0.043585848063230515,0.013632282614707947,-320363.96875,0.21930095553398132,-0.01929384097456932,0.001809951150789857,3.3113515377044678,0.0,3.0
-20.22222328186035,0.9200000166893005,98.45999908447266,84.0,0.9040389657020569,0.0001704923197394237,10.0,1.0075660943984985,1.0075660943984985,1.0075660943984985,0.005350008606910706,0.0,0.6237581372261047,87040.0,-0.08739613741636276,-0.05595458671450615,-1.0360963642597198e-08,0.4053283631801605,-0.882155567407608,5.190904140472412,1.8597702364786528e-06,-0.008091299875559343,0.024797381833195686,676.2982788085938,2.0746946334838867,1.1886157989501953,3.263335704803467,313.78948974609375,0.19299815595149994,0.2802446186542511,0.7227097153663635,0.5369373559951782,1.4520586729049683,1.0,0.00030864623840898275,0.0,0.0,0.5369373559951782,4.809194251720328e-06,1.664866466910553e-08,5.181396484375,0.0,4.0
-17.650447845458984,0.9399999976158142,111.04000091552734,85.0,0.9052014946937561,0.00017911272880155593,10.0,0.998603343963623,0.998603343963623,0.998603343963623,0.0009875849355012178,0.0,0.6261084675788879,88064.0,-0.05312768369913101,0.03426845371723175,6.984919309616089e-10,1.8913357257843018,1.4860073626041412,5.497840404510498,0.007922904565930367,0.007921044795693888,0.020739136263728142,679.8536376953125,2.571838617324829,0.9583218097686768,3.530186414718628,290.06976318359375,0.24227486550807953,0.280444473028183,0.7103191614151001,0.34073227643966675,1.1575467586517334,1.0,0.062070321291685104,0.03019121289253235,-224450.171875,0.34073227643966675,-0.028300568461418152,0.0025791083462536335,4.127542972564697,0.0,3.0
-17.650447845458984,0.9399999976158142,111.04000091552734,86.0,0.8969735503196716,0.00016439985483884811,10.0,0.9919429421424866,0.9919429421424866,0.9919429421424866,0.005697186104953289,0.0,0.6223747134208679,89088.0,-0.07306177169084549,-0.019934087991714478,-3.259629011154175e-09,0.23661598563194275,-1.654719740152359,5.491181373596191,3.972924787376542e-06,-0.00791893164114299,0.03360125049948692,683.5479736328125,2.629818916320801,1.0431315898895264,3.6729815006256104,278.7926940917969,0.21279393136501312,0.29828041791915894,0.618095338344574,0.441683828830719,1.4017339944839478,1.0,0.0002410977758700028,0.0,0.0,0.441683828830719,2.9773036658298224e-07,1.5253569074502593e-08,4.6993818283081055,0.0,4.0
-17.650447845458984,0.9399999976158142,111.04000091552734,87.0,0.8859556317329407,0.00018791154434438795,10.0,0.9939088225364685,0.9939088225364685,0.9939088225364685,0.004307127092033625,0.0,0.6146988272666931,90112.0,-0.060689136385917664,0.012372635304927826,3.096647560596466e-08,0.21694572269916534,-0.019670262932777405,5.531816005706787,2.5783785986277508e-06,-1.3945461887487909e-06,0.028076235204935074,687.4710083007812,2.6532740592956543,1.239820957183838,3.8931362628936768,263.027099609375,0.21723616123199463,0.27243953943252563,0.6356469392776489,0.4238046705722809,1.2541167736053467,1.0,0.0002246877265861258,0.0,0.0,0.4238046705722809,4.596139660861809e-06,8.702237153102033e-09,4.60328483581543,0.0,4.0
-17.650447845458984,0.9399999976158142,111.04000091552734,88.0,0.8818420767784119,0.000176096276845783,10.0,1.0094572305679321,1.0094572305679321,1.0094572305679321,0.006687243934720755,0.0,0.6111238598823547,91136.0,-0.07791505008935928,-0.01722591370344162,-2.3050233721733093e-08,0.159828782081604,-0.05711694061756134,5.867740154266357,1.7772030105334125e-06,-8.011755880943383e-07,0.02347608283162117,691.1945190429688,2.714348554611206,0.9836602210998535,3.698028802871704,276.9043273925781,0.21286295354366302,0.28203749656677246,0.551699697971344,0.441397488117218,1.324972152709961,1.0,0.00018422494758851826,0.0,0.0,0.441397488117218,-5.092521860206034e-06,5.347059239824148e-09,4.697857856750488,0.0,4.0
-17.650447845458984,0.9399999976158142,111.04000091552734,89.0,0.8817825317382812,0.00015991737018339336,10.0,0.9974972605705261,0.9974972605705261,0.9974972605705261,0.0017697461880743504,0.0,0.6110907793045044,92160.0,-0.07020808011293411,0.007706969976425171,-2.0954757928848267e-09,0.20906507968902588,0.049236297607421875,5.709046840667725,1.2338184660620755e-06,-5.43384544471337e-07,0.019630057737231255,694.4906005859375,2.3389456272125244,0.936089277267456,3.2750606536865234,312.6660461425781,0.19667254388332367,0.3023872971534729,0.6054433584213257,0.5170618295669556,1.5375168323516846,1.0,0.00010179377568420023,0.0,0.0,0.5170618295669556,-6.125636673459667e-07,1.0387504190134678e-09,5.084593296051025,0.0,4.0
-17.650447845458984,0.9399999976158142,111.04000091552734,90.0,0.8803837895393372,0.00017649050278123468,10.0,1.001125693321228,1.001125693321228,1.001125693321228,0.0007959572831168771,0.0,0.6084554195404053,93184.0,-0.06508735567331314,0.005120724439620972,-4.190951585769653e-09,0.14739355444908142,-0.06167152523994446,6.110108852386475,8.523550718564366e-07,-3.814633942056389e-07,0.016414014622569084,697.7012939453125,2.4127418994903564,0.7692339420318604,3.1820106506347656,321.8092041015625,0.23674358427524567,0.29047730565071106,0.672845184803009,0.35684001445770264,1.2269701957702637,1.0,0.00014954530342947692,0.0,0.0,0.35684001445770264,-1.2206086239530123e-06,2.5469455433579924e-09,4.2239789962768555,0.0,4.0
-16.483617782592773,0.9399999976158142,129.63999938964844,91.0,0.8764188885688782,0.00019158497161697596,10.0,0.9974238276481628,0.9974238276481628,0.9974238276481628,0.0018216149182990193,0.0,0.6051295399665833,94208.0,-0.05929684638977051,0.005790509283542633,8.381903171539307e-09,1.198610544204712,1.0512169897556305,5.807025909423828,0.008022342808544636,0.00802149045347278,0.013719006441533566,711.9417114257812,2.7992606163024902,11.423177719116211,14.222497940063477,71.9986343383789,0.20554675161838531,0.27804067730903625,0.8486881256103516,0.4733787477016449,1.352688193321228,1.0,0.0730631947517395,0.032144755125045776,-153639.015625,0.4733787477016449,-0.040773626416921616,0.0037678061053156853,4.865072727203369,0.0,3.0
-16.483617782592773,0.9399999976158142,129.63999938964844,92.0,0.8723939061164856,0.00016187412256840616,10.0,1.0091934204101562,1.0091934204101562,1.0091934204101562,0.006500729825347662,0.0,0.6016779541969299,95232.0,-0.07382845878601074,-0.014531612396240234,3.725290298461914e-09,0.215001180768013,-0.9836093634366989,6.108399391174316,2.2427125259127934e-06,-0.008020100096018723,0.027961311861872673,749.0672607421875,2.512035608291626,34.59203338623047,37.10411071777344,27.598020553588867,0.2120697796344757,0.2949712872505188,0.6172268390655518,0.44470539689064026,1.3909159898757935,1.0,0.00018868704501073807,0.0,0.0,0.44470539689064026,4.520518814388197e-06,7.369572507798239e-09,4.715428829193115,0.0,4.0
-16.483617782592773,0.9399999976158142,129.63999938964844,93.0,0.8676679730415344,0.0001705182803561911,10.0,0.9997110366821289,0.9997110366821289,0.9997110366821289,0.00020435602345969528,0.0,0.5981612205505371,96256.0,-0.08045979589223862,-0.006631337106227875,-3.259629011154175e-09,0.1758234202861786,-0.03917776048183441,5.842340469360352,1.7744438309819088e-06,-4.682686949308845e-07,0.02337726764380932,762.312744140625,2.6984386444091797,10.516207695007324,13.214701652526855,77.48947143554688,0.1963908076286316,0.2867598831653595,0.7108684778213501,0.518546462059021,1.4601494073867798,1.0,0.00016857047739904374,0.0,0.0,0.518546462059021,6.189542091306066e-06,5.429580340887696e-09,5.091887474060059,0.0,4.0
-16.483617782592773,0.9399999976158142,129.63999938964844,94.0,0.8549829125404358,0.00018441105203237385,10.0,1.0004158020019531,1.0004158020019531,1.0004158020019531,0.0002940164122264832,0.0,0.5899441838264465,97280.0,-0.06524322926998138,0.015216566622257233,3.259629011154175e-09,0.19333840906620026,0.017514988780021667,6.17439079284668,1.2313747674852493e-06,-5.430690634966595e-07,0.019546376541256905,768.3412475585938,2.35713267326355,3.64951753616333,6.006686687469482,170.47669982910156,0.2268078625202179,0.2776099145412445,0.6391811370849609,0.3887888193130493,1.223987102508545,1.0,0.0001861682831076905,0.0,0.0,0.3887888193130493,-7.684648153372109e-07,3.885729960018125e-09,4.409018039703369,0.0,4.0
-15.527870178222656,0.9399999976158142,145.0,95.0,0.8576617240905762,0.00014429881412070245,10.0,0.9947548508644104,0.9947548508644104,0.9947548508644104,0.00370886642485857,0.0,0.5910137295722961,98304.0,-0.05613258481025696,0.009110644459724426,-5.122274160385132e-09,0.7655712366104126,0.5722328275442123,6.013444900512695,0.007986918091773987,0.007985686717006502,0.01635018177330494,771.5816040039062,2.3402562141418457,0.8770568370819092,3.217339038848877,318.27557373046875,0.18275810778141022,0.30719268321990967,0.9112204909324646,0.5987929701805115,1.6808706521987915,1.0,0.07682349532842636,0.0735216736793518,-82040.3046875,0.5987929701805115,-0.06087987869977951,0.00705607607960701,5.471713066101074,0.0,3.0
-15.84509563446045,0.9200000166893005,161.8800048828125,96.0,0.8629701733589172,0.00015241571236401796,10.0,0.9896163940429688,0.9896163940429688,0.9896163940429688,0.007342346478253603,0.0,0.5939667820930481,99328.0,-0.08165856450796127,-0.025525979697704315,2.561137080192566e-09,40.77582550048828,40.01025426387787,5.718218803405762,0.007796382065862417,-0.0001905360259115696,0.0317460335791111,775.4030151367188,2.218644618988037,1.5779216289520264,3.79658579826355,269.716064453125,0.10904845595359802,0.2797197997570038,1.0216203927993774,1.6818642616271973,2.565096616744995,1.0,0.11174827814102173,1.662721872329712,-38337.1953125,1.6818642616271973,-0.017015494406223297,0.015124885365366936,9.170234680175781,0.0,3.0
-15.84509563446045,0.9200000166893005,161.8800048828125,97.0,0.8602781295776367,0.00016876414883881807,10.0,1.015830636024475,1.015830636024475,1.015830636024475,0.01119392178952694,0.0,0.592402994632721,100352.0,-0.07696748524904251,0.004691079258918762,1.257285475730896e-08,0.5949921607971191,-40.18083333969116,5.829696178436279,7.065395948302466e-06,-0.007789316669914115,0.042513784021139145,779.3599243164062,2.5012102127075195,1.4388856887817383,3.940124750137329,259.8903503417969,0.21160033345222473,0.29215162992477417,0.6011889576911926,0.44668081402778625,1.3806763887405396,1.0,0.00037019531009718776,0.0,0.0,0.44668081402778625,-1.015909765555989e-05,2.8652792138927907e-08,4.725890159606934,0.0,4.0
-15.774142265319824,0.9200000166893005,163.44000244140625,98.0,0.8617649078369141,0.0001856278395280242,10.0,1.0050021409988403,1.0050021409988403,1.0050021409988403,0.0035370755940675735,0.0,0.5942854881286621,101376.0,-0.060785841196775436,0.016181644052267075,1.0710209608078003e-08,1.266836166381836,0.6718440055847168,5.687763690948486,0.007724537514150143,0.00771747211820184,0.03541272506117821,783.0530395507812,2.525928020477295,1.1464309692382812,3.672382116317749,278.838134765625,0.15259282290935516,0.28252652287483215,0.877554714679718,0.8589379191398621,1.8515057563781738,1.0,0.0811474472284317,0.17318004369735718,-81212.40625,0.8589379191398621,-0.06997302174568176,0.007139862515032291,6.553387641906738,0.0,3.0
-14.646198272705078,0.9200000166893005,183.24000549316406,99.0,0.8595011830329895,0.000145397920277901,10.0,1.007809042930603,1.007809042930603,1.007809042930603,0.005521742627024651,0.0,0.5936021208763123,102400.0,-0.060610659420490265,0.0001751817762851715,1.862645149230957e-08,0.7538416981697083,-0.5129944682121277,5.703944206237793,0.0076021612621843815,-0.00012237625196576118,0.044576503336429596,786.7863159179688,2.4283885955810547,1.2824149131774902,3.7108235359191895,275.9495849609375,0.21371038258075714,0.3111838400363922,0.5448026061058044,0.43790382146835327,1.4561010599136353,1.0,0.058201611042022705,0.25236913561820984,-111197.1796875,0.43790382146835327,-0.031104419380426407,0.005214567296206951,4.679229736328125,0.0,3.0
